age_CE,012011_raw,012012_raw,012021_raw,012022_raw,012071_raw,012072_raw,012091_raw,012092_raw,012101_raw,012102_raw,012111_raw,012112_raw,012141_raw,012142_raw,012151_raw,012152_raw,012161_raw,012162_raw,012171_raw,012172_raw,012181_raw,012182_raw,012011_raw_outlier_flag,012012_raw_outlier_flag,012021_raw_outlier_flag,012022_raw_outlier_flag,012071_raw_outlier_flag,012072_raw_outlier_flag,012091_raw_outlier_flag,012092_raw_outlier_flag,012101_raw_outlier_flag,012102_raw_outlier_flag,012111_raw_outlier_flag,012112_raw_outlier_flag,012141_raw_outlier_flag,012142_raw_outlier_flag,012151_raw_outlier_flag,012152_raw_outlier_flag,012161_raw_outlier_flag,012162_raw_outlier_flag,012171_raw_outlier_flag,012172_raw_outlier_flag,012181_raw_outlier_flag,012182_raw_outlier_flag
1694,NA,0.59,NA,0.79,0.45,0.48,0.73,0.9,NA,NA,0.05,0.04,NA,0.32,0.56,0.88,0.3,0.19,1.34,2.06,0.44,0.29,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1695,NA,0.88,NA,1.03,0.61,0.7,0.9,0.78,NA,NA,0.16,0.16,NA,0.47,0.76,1.12,0.56,0.33,1.4,2.02,0.77,0.51,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1696,NA,0.9,NA,0.75,0.54,0.67,0.74,0.72,NA,NA,0.12,0.09,NA,0.57,1.62,0.84,0.43,0.25,1.07,1.88,0.62,0.65,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1697,NA,0.88,NA,0.61,0.61,0.71,0.87,0.66,NA,NA,0.11,0.18,NA,0.45,1.88,0.59,0.51,0.33,0.95,1.56,0.55,0.35,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1698,NA,1.16,NA,0.41,0.61,0.68,1.02,0.52,NA,NA,0.14,0.19,NA,0.46,3.23,0.63,0.56,0.38,1.43,1.88,0.69,0.31,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1699,NA,0.75,NA,0.3,0.39,0.54,0.79,0.61,NA,NA,0.08,0.07,NA,0.47,2.57,0.54,0.39,0.24,1.08,1.49,0.48,0.34,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1700,NA,0.58,NA,0.41,0.64,0.59,0.82,0.82,NA,NA,0.11,0.15,0.62,0.48,1.85,0.67,0.55,0.36,1.26,1.85,0.47,0.34,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1701,NA,0.62,NA,0.65,0.61,0.61,0.78,0.81,NA,NA,0.1,0.1,0.71,0.38,1.44,0.6,0.47,0.34,1.39,2.15,0.36,0.36,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1702,NA,0.51,NA,0.6,0.51,0.55,0.79,1.07,NA,NA,0.08,0.14,0.63,0.38,0.93,0.49,0.39,0.31,1.33,1.71,0.39,0.36,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1703,NA,0.6,NA,0.44,0.56,0.56,0.76,0.8,NA,NA,0.1,0.12,0.66,0.37,0.67,0.35,0.4,0.39,1.63,1.69,0.41,0.41,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1704,NA,0.35,NA,0.75,0.34,0.42,0.75,0.78,NA,NA,0.14,0.11,0.48,0.27,0.67,0.27,0.35,0.32,1.63,1.79,0.31,0.23,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1705,NA,0.5,NA,0.79,0.68,0.63,0.66,0.84,NA,NA,0.13,0.14,0.71,0.54,0.42,0.38,0.41,0.4,1.71,1.41,0.6,0.58,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1706,NA,0.43,NA,0.8,0.63,0.66,0.43,0.59,NA,NA,0.13,0.11,0.54,0.5,0.34,0.39,0.35,0.31,1.44,1.82,0.49,0.35,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1707,NA,0.43,NA,0.62,0.75,0.78,0.55,0.58,NA,NA,0.11,0.12,0.52,0.43,0.28,0.31,0.34,0.29,1.04,1.33,0.3,0.3,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1708,NA,0.49,NA,0.5,0.57,0.59,0.69,0.64,NA,NA,0.1,0.1,0.54,0.4,0.31,0.62,0.38,0.31,1.46,1.66,0.48,0.24,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1709,NA,0.44,NA,0.61,0.66,0.65,0.4,0.52,NA,NA,0.11,0.1,0.42,0.36,0.42,0.61,0.36,0.24,1.35,1.65,0.46,0.35,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1710,NA,0.42,NA,0.46,0.65,0.53,0.91,0.83,NA,NA,0.11,0.1,0.54,0.43,0.45,0.98,0.39,0.34,1.23,1.76,0.56,0.43,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1711,NA,0.53,NA,0.63,0.58,0.62,0.99,0.79,NA,NA,0.17,0.12,0.7,0.51,0.43,0.97,0.37,0.33,0.92,1.13,0.45,0.49,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1712,NA,0.37,NA,0.57,0.58,0.55,0.98,0.83,NA,NA,0.14,0.09,0.56,0.38,0.49,0.95,0.39,0.25,1.01,1.21,0.47,0.45,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1713,NA,0.29,NA,0.61,0.42,0.38,0.59,0.83,NA,NA,0.08,0.04,0.51,0.51,0.51,0.67,0.4,0.2,0.76,0.9,0.51,0.44,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1714,NA,0.34,NA,0.59,0.46,0.49,0.5,0.58,NA,NA,0.09,0.1,0.6,0.6,0.4,0.57,0.32,0.32,1.03,0.96,0.71,0.55,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1715,NA,0.26,NA,0.52,0.34,0.34,0.27,0.41,NA,NA,0.1,0.05,0.38,0.47,0.47,0.32,0.28,0.21,0.83,0.92,0.36,0.33,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1716,NA,0.25,NA,0.51,0.58,0.47,0.55,0.82,NA,NA,0.14,0.08,0.48,0.47,0.74,0.43,0.31,0.21,0.9,1.1,0.48,0.42,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1717,NA,0.22,NA,0.39,0.48,0.37,0.45,0.59,NA,NA,0.06,0,0.43,0.44,0.55,0.33,0.33,0.23,0.94,0.99,0.43,0.43,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1718,NA,0.29,NA,0.38,0.43,0.33,0.44,0.6,NA,NA,0.09,0.15,0.56,0.42,0.7,0.51,0.37,0.33,1,1,0.47,0.43,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1719,NA,0.29,NA,0.57,0.41,0.4,0.32,0.64,NA,NA,0.13,0.12,0.52,0.45,0.64,0.55,0.36,0.41,1.11,1.09,0.45,0.37,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1720,NA,0.21,NA,0.72,0.43,0.33,0.46,0.68,NA,NA,0.1,0.12,0.49,0.37,0.9,0.6,0.41,0.3,1.23,1.19,0.5,0.47,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1721,NA,0.41,NA,0.8,0.58,0.49,0.48,0.68,NA,NA,0.15,0.17,0.48,0.5,1.09,0.79,0.39,0.45,1.21,1.1,0.49,0.42,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1722,NA,0.4,NA,0.89,0.69,0.48,0.61,0.53,NA,NA,0.17,0.18,0.43,0.6,0.82,0.56,0.58,0.34,1.8,1.91,0.63,0.95,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1723,NA,0.33,NA,0.36,0.66,0.58,0.9,0.77,NA,NA,0.16,0.17,0.45,0.53,0.67,0.58,0.44,0.37,1.91,2.46,0.47,1.33,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1724,NA,0.46,NA,0.77,0.79,0.66,0.42,0.51,NA,NA,0.15,0.21,0.76,0.56,0.54,0.53,0.45,0.32,1.93,1.54,0.56,1,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1725,NA,0.31,NA,0.66,0.67,0.56,0.43,0.52,NA,NA,0.12,0.2,0.75,0.6,0.44,0.43,0.41,0.33,1.29,1.2,0.39,0.51,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1726,NA,0.46,NA,0.78,0.83,0.71,0.54,0.82,NA,NA,0.17,0.18,0.91,0.58,0.74,0.61,0.6,0.36,1.07,1.27,0.47,0.49,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1727,NA,0.39,NA,0.65,0.73,0.63,0.47,0.86,NA,NA,0.17,0.15,0.72,0.58,0.97,0.7,0.5,0.33,1.01,1.37,0.49,0.44,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1728,NA,0.51,NA,0.87,0.61,0.61,0.61,1.22,NA,NA,0.13,0.15,0.57,0.41,0.87,0.6,0.55,0.36,1.12,1.33,0.53,0.44,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1729,NA,0.65,0.74,1.13,0.68,0.72,0.65,1.31,NA,NA,0.22,0.24,0.75,0.7,1,0.68,0.65,0.49,1.33,1.29,0.77,0.57,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1730,NA,0.67,0.56,0.91,0.63,0.66,0.48,0.84,NA,NA,0.17,0.24,0.96,0.55,0.79,0.59,0.46,0.5,1.35,1.18,0.56,0.44,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1731,NA,0.39,0.49,0.84,0.62,0.76,0.41,1.02,NA,NA,0.12,0.2,0.86,0.51,0.59,0.37,0.36,0.38,1.13,1.33,0.65,0.49,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1732,NA,0.37,0.46,0.75,0.52,0.64,0.5,0.89,NA,NA,0.11,0.09,0.79,0.49,0.97,0.52,0.32,0.32,0.89,1.17,0.49,0.39,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1733,NA,0.44,0.47,0.94,0.59,0.67,0.5,0.86,NA,NA,0.11,0.1,0.74,0.49,0.69,0.45,0.27,0.3,0.97,1.19,0.48,0.42,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1734,NA,0.45,0.46,0.65,0.6,0.66,0.63,0.84,NA,NA,0.13,0.14,0.63,0.46,0.63,0.5,0.32,0.28,0.78,0.97,0.49,0.46,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1735,NA,0.39,0.57,0.76,0.49,0.65,0.45,0.82,NA,NA,0.1,0.11,0.66,0.52,0.76,0.67,0.22,0.28,0.86,1.23,0.48,0.4,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1736,NA,0.32,0.58,0.87,0.44,0.57,0.63,0.96,NA,NA,0.09,0.11,0.56,0.49,0.77,0.72,0.42,0.28,1.08,1.17,0.64,0.49,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1737,NA,0.35,0.63,1.23,0.5,0.62,0.48,0.97,NA,NA,0.14,0.08,0.61,0.52,0.97,0.82,0.39,0.27,0.97,0.97,0.5,0.3,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1738,NA,0.37,0.64,0.86,0.51,0.68,0.64,0.98,0.72,NA,0.2,0.23,0.67,0.53,0.96,0.89,0.38,0.47,0.87,1,0.52,0.51,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1739,NA,0.36,0.76,1.15,0.58,0.76,0.9,1.22,0.84,NA,0.18,0.24,0.88,0.55,1.04,0.67,0.55,0.45,1.31,1.73,0.57,0.5,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1740,NA,0.48,0.68,1.14,0.44,0.75,0.7,1.07,0.54,NA,0.21,0.22,0.64,0.46,0.7,0.61,0.56,0.41,0.97,1.27,0.5,0.62,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1741,NA,0.43,0.96,1.02,0.66,0.73,0.87,1.1,0.68,NA,0.26,0.24,1.12,0.65,0.8,0.66,0.51,0.36,1.39,1.52,0.63,0.55,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1742,NA,0.48,1.62,0.9,0.49,0.85,0.76,1.19,0.56,NA,0.18,0.23,1.05,0.63,0.76,0.65,0.69,0.47,1.23,1.94,0.6,0.49,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1743,NA,0.3,2.18,0.68,0.45,0.77,0.61,0.96,0.54,NA,0.2,0.23,1,0.58,0.63,0.57,0.72,0.34,1.19,1.9,0.66,0.47,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1744,NA,0.46,1.8,1.06,0.5,0.64,0.37,0.72,0.36,NA,0.18,0.17,0.87,0.54,0.5,0.38,0.57,0.42,0.83,1.11,0.43,0.42,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1745,NA,0.51,1.27,0.72,0.59,0.77,0.51,0.95,0.47,NA,0.17,0.18,0.89,0.48,0.67,0.5,0.47,0.31,0.68,0.9,0.43,0.38,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1746,NA,0.28,0.74,0.5,0.31,0.39,0.43,1.05,0.44,NA,0.09,0.09,0.62,0.45,0.64,0.47,0.35,0.21,0.47,0.73,0.36,0.31,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1747,NA,0.43,0.73,0.53,0.49,0.83,0.74,1.17,0.7,NA,0.2,0.17,0.73,0.53,0.67,0.55,0.43,0.29,0.36,0.58,0.37,0.32,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1748,NA,0.26,0.72,0.55,0.38,0.66,0.49,0.88,0.63,NA,0.19,0.15,0.6,0.38,0.59,0.48,0.45,0.34,0.34,0.61,0.41,0.41,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1749,NA,0.34,0.93,0.71,0.37,0.75,0.47,0.83,0.84,NA,0.23,0.22,0.64,0.44,0.55,0.51,0.71,0.37,0.52,0.97,0.45,0.43,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1750,NA,0.27,0.69,0.41,0.36,0.6,0.51,0.9,0.93,NA,0.18,0.16,0.75,0.39,0.58,0.31,0.57,0.22,0.76,0.88,0.3,0.23,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1751,NA,0.49,0.69,0.92,0.3,0.63,0.72,0.93,1.08,NA,0.16,0.12,0.57,0.44,0.65,0.42,0.61,0.26,0.97,1.14,0.43,0.41,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1752,NA,0.5,0.83,0.88,0.3,0.6,0.43,0.71,0.95,NA,0.16,0.13,0.49,0.38,0.42,0.32,0.64,0.3,0.62,1.19,0.3,0.55,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1753,NA,0.48,0.83,0.76,0.31,0.71,0.55,0.75,0.68,NA,0.2,0.19,0.55,0.34,0.43,0.33,0.45,0.25,0.74,1.25,0.39,0.41,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1754,NA,0.52,1.58,0.49,0.38,0.72,0.38,0.87,0.47,NA,0.16,0.18,0.77,0.42,0.33,0.45,0.56,0.25,0.78,1.29,0.42,0.44,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1755,NA,0.47,1.65,0.44,0.2,0.4,0.52,0.7,0.43,NA,0.14,0.08,0.79,0.45,0.41,0.69,0.61,0.24,0.81,1.26,0.34,0.28,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1756,NA,0.48,1.47,0.76,0.36,0.74,0.77,0.87,0.57,NA,0.12,0.17,0.8,0.4,0.48,1.07,0.46,0.24,1.24,1.33,0.39,0.38,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1757,NA,0.27,1.23,0.78,0.41,0.63,0.61,0.8,0.56,NA,0.16,0.12,0.74,0.38,0.33,1.1,0.38,0.22,1.2,1.01,0.34,0.34,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1758,NA,0.35,1.13,0.89,0.3,0.61,0.66,0.92,0.64,NA,0.12,0.18,0.76,0.4,0.49,1.51,0.48,0.26,1.16,1.21,0.42,0.39,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1759,NA,0.37,1.09,0.79,0.42,0.63,0.67,0.89,0.42,NA,0.18,0.15,0.49,0.33,0.46,0.93,0.58,0.39,1.09,1.1,0.32,0.4,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1760,NA,0.27,0.91,0.77,0.37,0.57,0.67,0.81,0.46,NA,0.17,0.15,0.72,0.39,0.39,0.66,0.3,0.25,1.13,0.95,0.41,0.36,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1761,NA,0.48,0.84,0.7,0.33,0.57,0.82,1.05,0.86,NA,0.14,0.14,0.46,0.42,0.37,0.81,0.45,0.27,1.25,1.12,0.44,0.34,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1762,NA,0.36,0.79,0.5,0.37,0.62,0.67,0.78,0.78,NA,0.15,0.17,0.5,0.36,0.39,0.6,0.29,0.29,1.11,0.94,0.36,0.36,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1763,NA,0.31,0.81,0.63,0.5,0.74,0.91,0.73,0.81,NA,0.14,0.18,0.67,0.43,0.53,0.69,0.43,0.25,1.17,1.28,0.49,0.42,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
