"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"271",2005,"rk.098b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"272",2005,"NN.4",0.735,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"273",2005,"NN.10",1.949,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"274",2005,"NN.12",0.824,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"275",2005,"HCL.6",2,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"276",2005,"HCL.7",0.628,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"277",2005,"CC.10",0.858,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"278",2005,"CC.18",1.222,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"279",2005,"CB.2",2.34,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"280",2005,"CC.9",1.215,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"281",2004,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"282",2004,"dc.313",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"283",2004,"dc.312a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"284",2004,"dc.226",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"285",2004,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"286",2004,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"287",2004,"dc.310",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"288",2004,"dc.316",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"289",2004,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"290",2004,"dc.268",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"291",2004,"dc.267",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"292",2004,"dc.233",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"293",2004,"dc.204",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"294",2004,"dc.234",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"295",2004,"dc.230",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"296",2004,"dc.240",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"297",2004,"dc.258",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"298",2004,"dc.232",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"299",2004,"dc.196b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"300",2004,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"301",2004,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"302",2004,"dc.311",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"303",2004,"dc.259b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"304",2004,"dc.203",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"305",2004,"dc.322",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"306",2004,"ds.547",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"307",2004,"ds.466",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"308",2004,"ds.553",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"309",2004,"ds.376",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"310",2004,"ds.375",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"311",2004,"ds.554a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"312",2004,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"313",2004,"ds.472",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"314",2004,"ds.554",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"315",2004,"ds.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"316",2004,"ds.585",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"317",2004,"ds.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"318",2004,"rk.080a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"319",2004,"rk.026",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"320",2004,"rk.031b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"321",2004,"rk.099b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"322",2004,"rk.099a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"323",2004,"rk.035b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"324",2004,"rk.004",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"325",2004,"rk.031",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"326",2004,"rk.025",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"327",2004,"rk.098b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"328",2004,"NN.4",0.692,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"329",2004,"NN.10",1.992,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"330",2004,"NN.12",0.957,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"331",2004,"HCL.6",2.199,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"332",2004,"HCL.7",0.855,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"333",2004,"CC.10",1.193,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"334",2004,"CC.18",1.251,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"335",2004,"CB.2",2.502,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"336",2004,"CC.9",1.74,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"337",2003,"dc.239",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"338",2003,"dc.313",0.9,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"339",2003,"dc.312a",0.27,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"340",2003,"dc.226",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"341",2003,"dc.293",0.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"342",2003,"dc.290",0.88,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"343",2003,"dc.310",0.37,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"344",2003,"dc.316",1.58,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"345",2003,"dc.239a",2.22,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"346",2003,"dc.268",0.65,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"347",2003,"dc.267",0.27,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"348",2003,"dc.233",0.46,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"349",2003,"dc.204",0.89,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"350",2003,"dc.234",0.35,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"351",2003,"dc.230",0.6,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"352",2003,"dc.240",2.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"353",2003,"dc.258",0.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"354",2003,"dc.232",0.56,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"355",2003,"dc.196b",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"356",2003,"dc.265",1.14,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"357",2003,"dc.321",1.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"358",2003,"dc.311",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"359",2003,"dc.259b",0.35,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"360",2003,"dc.203",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"361",2003,"dc.322",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"362",2003,"ds.547",1.16,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"363",2003,"ds.466",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"364",2003,"ds.553",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"365",2003,"ds.376",0.53,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"366",2003,"ds.375",0.69,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"367",2003,"ds.554a",0.49,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"368",2003,"ds.464",0.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"369",2003,"ds.472",0.51,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"370",2003,"ds.554",1.22,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"371",2003,"ds.5",0.53,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"372",2003,"ds.585",0.51,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"373",2003,"ds.4",0.87,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"374",2003,"rk.080a",1.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"375",2003,"rk.026",1.26,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"376",2003,"rk.031b",1.54,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"377",2003,"rk.099b",1.43,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"378",2003,"rk.099a",1.89,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"379",2003,"rk.035b",0.9,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"380",2003,"rk.004",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"381",2003,"rk.031",1.28,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"382",2003,"rk.025",0.6,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"383",2003,"rk.098b",0.38,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"384",2003,"NN.4",0.601,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"385",2003,"NN.10",2.341,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"386",2003,"NN.12",1.209,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"387",2003,"HCL.6",2.075,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"388",2003,"HCL.7",0.665,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"389",2003,"CC.10",1.219,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"390",2003,"CC.18",1.325,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"391",2003,"CB.2",3.005,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"392",2003,"CC.9",1.319,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"393",2002,"dc.239",1.07,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"394",2002,"dc.313",1.43,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"395",2002,"dc.312a",0.34,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"396",2002,"dc.226",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"397",2002,"dc.293",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"398",2002,"dc.290",1.4,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"399",2002,"dc.310",0.35,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"400",2002,"dc.316",2.45,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"401",2002,"dc.239a",2.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"402",2002,"dc.268",1.16,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"403",2002,"dc.267",0.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"404",2002,"dc.233",0.55,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"405",2002,"dc.204",0.9,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"406",2002,"dc.234",0.36,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"407",2002,"dc.230",1.08,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"408",2002,"dc.240",2.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"409",2002,"dc.258",0.88,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"410",2002,"dc.232",0.64,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"411",2002,"dc.196b",0.35,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"412",2002,"dc.265",1.23,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"413",2002,"dc.321",1.39,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"414",2002,"dc.311",1.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"415",2002,"dc.259b",0.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"416",2002,"dc.203",0.55,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"417",2002,"dc.322",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"418",2002,"ds.547",1.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"419",2002,"ds.466",1.23,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"420",2002,"ds.553",1.44,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"421",2002,"ds.376",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"422",2002,"ds.375",1.2,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"423",2002,"ds.554a",0.59,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"424",2002,"ds.464",0.98,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"425",2002,"ds.472",1.04,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"426",2002,"ds.554",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"427",2002,"ds.5",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"428",2002,"ds.585",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"429",2002,"ds.4",1.23,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"430",2002,"rk.080a",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"431",2002,"rk.026",1.56,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"432",2002,"rk.031b",1.29,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"433",2002,"rk.099b",1.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"434",2002,"rk.099a",2.18,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"435",2002,"rk.035b",1.37,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"436",2002,"rk.004",0.7,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"437",2002,"rk.031",1.36,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"438",2002,"rk.025",0.72,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"439",2002,"rk.098b",0.51,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"440",2002,"NN.4",0.622,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"441",2002,"NN.10",2.115,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"442",2002,"NN.12",0.909,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"443",2002,"HCL.6",1.617,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"444",2002,"HCL.7",0.603,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"445",2002,"CC.10",1.254,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"446",2002,"CC.18",1.35,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"447",2002,"CB.2",3.807,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"448",2002,"CC.9",1.249,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"449",2001,"dc.239",0.83,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"450",2001,"dc.313",1.38,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"451",2001,"dc.312a",0.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"452",2001,"dc.226",0.68,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"453",2001,"dc.293",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"454",2001,"dc.290",1.14,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"455",2001,"dc.310",0.39,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"456",2001,"dc.316",1.62,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"457",2001,"dc.239a",2.64,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"458",2001,"dc.268",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"459",2001,"dc.267",0.52,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"460",2001,"dc.233",0.45,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"461",2001,"dc.204",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"462",2001,"dc.234",0.33,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"463",2001,"dc.230",1.13,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"464",2001,"dc.240",1.66,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"465",2001,"dc.258",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"466",2001,"dc.232",0.54,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"467",2001,"dc.196b",0.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"468",2001,"dc.265",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"469",2001,"dc.321",1.42,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"470",2001,"dc.311",1.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"471",2001,"dc.259b",0.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"472",2001,"dc.203",0.4,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"473",2001,"dc.322",0.63,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"474",2001,"ds.547",1.42,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"475",2001,"ds.466",1.33,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"476",2001,"ds.553",1.34,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"477",2001,"ds.376",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"478",2001,"ds.375",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"479",2001,"ds.554a",0.65,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"480",2001,"ds.464",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"481",2001,"ds.472",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"482",2001,"ds.554",1.47,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"483",2001,"ds.5",0.64,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"484",2001,"ds.585",0.96,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"485",2001,"ds.4",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"486",2001,"rk.080a",1.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"487",2001,"rk.026",1.61,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"488",2001,"rk.031b",1.46,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"489",2001,"rk.099b",1.58,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"490",2001,"rk.099a",2.09,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"491",2001,"rk.035b",1.34,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"492",2001,"rk.004",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"493",2001,"rk.031",1.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"494",2001,"rk.025",0.72,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"495",2001,"rk.098b",0.45,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"496",2001,"NN.4",0.548,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"497",2001,"NN.10",1.571,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"498",2001,"NN.12",0.607,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"499",2001,"HCL.6",1.159,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"500",2001,"HCL.7",0.531,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"501",2001,"CC.10",1.032,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"502",2001,"CC.18",0.956,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"503",2001,"CB.2",2.243,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"504",2001,"CC.9",1.073,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"505",2000,"dc.239",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"506",2000,"dc.313",1.05,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"507",2000,"dc.312a",0.44,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"508",2000,"dc.226",0.49,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"509",2000,"dc.293",1.29,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"510",2000,"dc.290",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"511",2000,"dc.310",0.3,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"512",2000,"dc.316",1.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"513",2000,"dc.239a",2.96,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"514",2000,"dc.268",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"515",2000,"dc.267",0.51,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"516",2000,"dc.233",0.38,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"517",2000,"dc.204",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"518",2000,"dc.234",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"519",2000,"dc.230",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"520",2000,"dc.240",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"521",2000,"dc.258",0.43,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"522",2000,"dc.232",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"523",2000,"dc.196b",0.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"524",2000,"dc.265",0.96,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"525",2000,"dc.321",1.09,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"526",2000,"dc.311",1.33,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"527",2000,"dc.259b",0.3,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"528",2000,"dc.203",0.43,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"529",2000,"dc.322",0.67,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"530",2000,"ds.547",0.87,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
