"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"18554",1716,"HCL.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18555",1716,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18556",1716,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18557",1716,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18558",1716,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18559",1716,"HW2.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18560",1716,"HW2.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18561",1716,"HW2.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18562",1716,"HW2.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18563",1716,"HW1.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18564",1716,"HW1.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18565",1716,"HW1.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18566",1716,"HW3.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18567",1716,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18568",1716,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18569",1716,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18570",1716,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18571",1716,"SD.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18572",1716,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18573",1716,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18574",1716,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18575",1716,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18576",1716,"SD.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18577",1716,"SD.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18578",1716,"USF.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18579",1716,"USF.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18580",1716,"USF.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18581",1716,"USF.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18582",1716,"USF.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18583",1716,"USF.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18584",1716,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18585",1716,"USF.17",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18586",1715,"dc.197",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18587",1715,"dc.202b",0.65,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18588",1715,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18589",1715,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18590",1715,"dc.262",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18591",1715,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18592",1715,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18593",1715,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18594",1715,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18595",1715,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18596",1715,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18597",1715,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18598",1715,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18599",1715,"rk.012",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18600",1715,"dc.p387",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18601",1715,"rk.p386",0.54,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18602",1715,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18603",1715,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18604",1715,"ds.544b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18605",1715,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18606",1715,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18607",1715,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18608",1715,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18609",1715,"BC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18610",1715,"BC.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18611",1715,"BC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18612",1715,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18613",1715,"BC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18614",1715,"BC.17",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18615",1715,"BC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18616",1715,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18617",1715,"HCL.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18618",1715,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18619",1715,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18620",1715,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18621",1715,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18622",1715,"HW2.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18623",1715,"HW2.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18624",1715,"HW2.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18625",1715,"HW2.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18626",1715,"HW1.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18627",1715,"HW1.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18628",1715,"HW1.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18629",1715,"HW3.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18630",1715,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18631",1715,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18632",1715,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18633",1715,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18634",1715,"SD.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18635",1715,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18636",1715,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18637",1715,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18638",1715,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18639",1715,"SD.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18640",1715,"SD.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18641",1715,"USF.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18642",1715,"USF.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18643",1715,"USF.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18644",1715,"USF.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18645",1715,"USF.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18646",1715,"USF.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18647",1715,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18648",1715,"USF.17",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18649",1714,"dc.197",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18650",1714,"dc.202b",0.57,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18651",1714,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18652",1714,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18653",1714,"dc.262",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18654",1714,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18655",1714,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18656",1714,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18657",1714,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18658",1714,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18659",1714,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18660",1714,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18661",1714,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18662",1714,"rk.012",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18663",1714,"dc.p387",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18664",1714,"rk.p386",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18665",1714,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18666",1714,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18667",1714,"ds.544b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18668",1714,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18669",1714,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18670",1714,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18671",1714,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18672",1714,"BC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18673",1714,"BC.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18674",1714,"BC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18675",1714,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18676",1714,"BC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18677",1714,"BC.17",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18678",1714,"BC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18679",1714,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18680",1714,"HCL.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18681",1714,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18682",1714,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18683",1714,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18684",1714,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18685",1714,"HW2.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18686",1714,"HW2.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18687",1714,"HW2.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18688",1714,"HW2.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18689",1714,"HW1.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18690",1714,"HW1.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18691",1714,"HW1.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18692",1714,"HW3.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18693",1714,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18694",1714,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18695",1714,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18696",1714,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18697",1714,"SD.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18698",1714,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18699",1714,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18700",1714,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18701",1714,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18702",1714,"SD.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18703",1714,"SD.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18704",1714,"USF.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18705",1714,"USF.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18706",1714,"USF.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18707",1714,"USF.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18708",1714,"USF.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18709",1714,"USF.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18710",1714,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18711",1714,"USF.17",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18712",1713,"dc.197",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18713",1713,"dc.202b",0.59,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18714",1713,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18715",1713,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18716",1713,"dc.262",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18717",1713,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18718",1713,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18719",1713,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18720",1713,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18721",1713,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18722",1713,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18723",1713,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18724",1713,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18725",1713,"rk.012",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18726",1713,"dc.p387",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18727",1713,"rk.p386",0.7,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18728",1713,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18729",1713,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18730",1713,"ds.544b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18731",1713,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18732",1713,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18733",1713,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18734",1713,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18735",1713,"BC.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18736",1713,"BC.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18737",1713,"BC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18738",1713,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18739",1713,"BC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18740",1713,"BC.17",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18741",1713,"BC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18742",1713,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18743",1713,"HCL.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18744",1713,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18745",1713,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18746",1713,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18747",1713,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18748",1713,"HW2.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18749",1713,"HW2.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18750",1713,"HW2.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18751",1713,"HW2.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18752",1713,"HW1.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18753",1713,"HW1.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18754",1713,"HW1.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18755",1713,"HW3.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18756",1713,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18757",1713,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18758",1713,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18759",1713,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18760",1713,"SD.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18761",1713,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18762",1713,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18763",1713,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18764",1713,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18765",1713,"SD.1",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18766",1713,"SD.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18767",1713,"USF.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18768",1713,"USF.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18769",1713,"USF.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18770",1713,"USF.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18771",1713,"USF.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18772",1713,"USF.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18773",1713,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18774",1713,"USF.17",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18775",1712,"dc.197",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18776",1712,"dc.202b",0.62,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18777",1712,"dc.257",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18778",1712,"dc.292",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18779",1712,"dc.262",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18780",1712,"dc.202a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18781",1712,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18782",1712,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18783",1712,"rk.010b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18784",1712,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18785",1712,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18786",1712,"rk.008",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18787",1712,"rk.005b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18788",1712,"rk.012",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18789",1712,"dc.p387",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18790",1712,"rk.p386",0.73,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18791",1712,"ds.577",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18792",1712,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18793",1712,"ds.544b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18794",1712,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18795",1712,"ds.583",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"18796",1712,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
