"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"268",1990,"NN.1",1.072,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"269",1990,"NN.6",1.294,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"270",1990,"NN.2",0.531,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"271",1990,"NN.9",0.598,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"272",1990,"CC.19",0.406,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"273",1990,"NN.3",0.473,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"274",1989,"CC.3",0.955,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"275",1989,"CC.6",1.357,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"276",1989,"CC.7",1.026,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"277",1989,"CC.8",0.701,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"278",1989,"CB.1",2.043,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"279",1989,"CB.7",2.611,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"280",1989,"CB.16",1.065,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"281",1989,"NN.1",0.647,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"282",1989,"NN.6",0.825,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"283",1989,"NN.2",0.624,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"284",1989,"NN.9",0.495,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"285",1989,"CC.19",0.614,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"286",1989,"NN.3",0.448,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"287",1988,"CC.3",1.156,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"288",1988,"CC.6",1.598,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"289",1988,"CC.7",1.146,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"290",1988,"CC.8",0.718,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"291",1988,"CB.1",2.124,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"292",1988,"CB.7",2.783,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"293",1988,"CB.16",1.32,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"294",1988,"NN.1",0.687,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"295",1988,"NN.6",0.861,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"296",1988,"NN.2",0.497,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"297",1988,"NN.9",0.635,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"298",1988,"CC.19",0.992,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"299",1988,"NN.3",0.363,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"300",1987,"CC.3",0.789,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"301",1987,"CC.6",1.678,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"302",1987,"CC.7",1.105,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"303",1987,"CC.8",0.829,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"304",1987,"CB.1",2.328,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"305",1987,"CB.7",2.159,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"306",1987,"CB.16",1.189,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"307",1987,"NN.1",0.485,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"308",1987,"NN.6",0.933,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"309",1987,"NN.2",0.556,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"310",1987,"NN.9",0.573,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"311",1987,"CC.19",0.896,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"312",1987,"NN.3",0.468,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"313",1986,"CC.3",0.804,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"314",1986,"CC.6",1.512,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"315",1986,"CC.7",0.726,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"316",1986,"CC.8",0.575,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"317",1986,"CB.1",2.024,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"318",1986,"CB.7",1.679,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"319",1986,"CB.16",1.076,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"320",1986,"NN.1",0.609,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"321",1986,"NN.6",0.822,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"322",1986,"NN.2",0.653,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"323",1986,"NN.9",0.668,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"324",1986,"CC.19",0.911,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"325",1986,"NN.3",0.468,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"326",1985,"CC.3",0.936,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"327",1985,"CC.6",1.767,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"328",1985,"CC.7",1.174,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"329",1985,"CC.8",0.642,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"330",1985,"CB.1",2.165,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"331",1985,"CB.7",2.087,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"332",1985,"CB.16",1.238,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"333",1985,"NN.1",0.659,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"334",1985,"NN.6",0.925,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"335",1985,"NN.2",0.654,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"336",1985,"NN.9",0.683,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"337",1985,"CC.19",0.619,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"338",1985,"NN.3",0.593,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"339",1984,"CC.3",0.722,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"340",1984,"CC.6",1.27,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"341",1984,"CC.7",0.911,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"342",1984,"CC.8",0.624,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"343",1984,"CB.1",1.78,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"344",1984,"CB.7",1.547,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"345",1984,"CB.16",1.084,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"346",1984,"NN.1",0.527,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"347",1984,"NN.6",0.724,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"348",1984,"NN.2",0.562,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"349",1984,"NN.9",0.447,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"350",1984,"CC.19",0.309,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"351",1984,"NN.3",0.734,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"352",1983,"CC.3",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"353",1983,"CC.6",1.634,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"354",1983,"CC.7",0.985,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"355",1983,"CC.8",0.743,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"356",1983,"CB.1",2.233,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"357",1983,"CB.7",1.992,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"358",1983,"CB.16",1.234,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"359",1983,"NN.1",0.867,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"360",1983,"NN.6",1.155,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"361",1983,"NN.2",0.647,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"362",1983,"NN.9",0.731,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"363",1983,"CC.19",0.699,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"364",1983,"NN.3",0.743,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"365",1982,"CC.3",0.873,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"366",1982,"CC.6",1.498,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"367",1982,"CC.7",0.898,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"368",1982,"CC.8",0.711,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"369",1982,"CB.1",2.072,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"370",1982,"CB.7",1.746,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"371",1982,"CB.16",1.102,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"372",1982,"NN.1",0.757,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"373",1982,"NN.6",1.111,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"374",1982,"NN.2",0.514,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"375",1982,"NN.9",0.495,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"376",1982,"CC.19",0.508,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"377",1982,"NN.3",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"378",1981,"CC.3",0.957,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"379",1981,"CC.6",1.737,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"380",1981,"CC.7",1.155,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"381",1981,"CC.8",0.73,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"382",1981,"CB.1",1.517,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"383",1981,"CB.7",1.526,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"384",1981,"CB.16",1.077,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"385",1981,"NN.1",0.529,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"386",1981,"NN.6",1.198,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"387",1981,"NN.2",0.724,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"388",1981,"NN.9",0.447,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"389",1981,"CC.19",0.411,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"390",1981,"NN.3",0.612,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"391",1980,"CC.3",1.032,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"392",1980,"CC.6",1.702,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"393",1980,"CC.7",1.143,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"394",1980,"CC.8",0.745,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"395",1980,"CB.1",1.523,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"396",1980,"CB.7",1.624,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"397",1980,"CB.16",1.099,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"398",1980,"NN.1",0.62,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"399",1980,"NN.6",0.626,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"400",1980,"NN.2",0.597,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"401",1980,"NN.9",0.379,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"402",1980,"CC.19",0.654,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"403",1980,"NN.3",0.866,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"404",1979,"CC.3",0.969,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"405",1979,"CC.6",1.244,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"406",1979,"CC.7",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"407",1979,"CC.8",0.607,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"408",1979,"CB.1",1.58,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"409",1979,"CB.7",1.47,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"410",1979,"CB.16",0.913,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"411",1979,"NN.1",0.667,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"412",1979,"NN.6",0.564,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"413",1979,"NN.2",0.708,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"414",1979,"NN.9",0.511,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"415",1979,"CC.19",0.436,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"416",1979,"NN.3",0.671,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"417",1978,"CC.3",0.847,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"418",1978,"CC.6",1.309,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"419",1978,"CC.7",1.286,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"420",1978,"CC.8",0.599,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"421",1978,"CB.1",2.119,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"422",1978,"CB.7",1.437,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"423",1978,"CB.16",1.237,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"424",1978,"NN.1",0.476,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"425",1978,"NN.6",0.719,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"426",1978,"NN.2",0.567,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"427",1978,"NN.9",0.575,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"428",1978,"CC.19",0.649,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"429",1978,"NN.3",0.709,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"430",1977,"CC.3",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"431",1977,"CC.6",1.596,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"432",1977,"CC.7",1.279,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"433",1977,"CC.8",0.633,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"434",1977,"CB.1",2.64,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"435",1977,"CB.7",1.387,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"436",1977,"CB.16",1.455,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"437",1977,"NN.1",0.754,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"438",1977,"NN.6",0.863,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"439",1977,"NN.2",0.744,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"440",1977,"NN.9",0.696,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"441",1977,"CC.19",0.637,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"442",1977,"NN.3",0.889,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"443",1976,"CC.3",0.997,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"444",1976,"CC.6",1.708,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"445",1976,"CC.7",1.404,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"446",1976,"CC.8",0.564,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"447",1976,"CB.1",2.578,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"448",1976,"CB.7",1.45,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"449",1976,"CB.16",1.47,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"450",1976,"NN.1",0.829,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"451",1976,"NN.6",0.799,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"452",1976,"NN.2",0.988,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"453",1976,"NN.9",0.678,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"454",1976,"CC.19",0.94,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"455",1976,"NN.3",0.905,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"456",1975,"CC.3",1.095,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"457",1975,"CC.6",1.631,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"458",1975,"CC.7",1.365,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"459",1975,"CC.8",0.608,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"460",1975,"CB.1",1.787,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"461",1975,"CB.7",1.542,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"462",1975,"CB.16",1.492,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"463",1975,"NN.1",0.614,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"464",1975,"NN.6",0.862,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"465",1975,"NN.2",0.887,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"466",1975,"NN.9",0.671,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"467",1975,"CC.19",0.748,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"468",1975,"NN.3",1.096,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"469",1974,"CC.3",1.177,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"470",1974,"CC.6",2.027,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"471",1974,"CC.7",1.639,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"472",1974,"CC.8",0.669,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"473",1974,"CB.1",2.14,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"474",1974,"CB.7",1.983,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"475",1974,"CB.16",1.81,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"476",1974,"NN.1",1.142,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"477",1974,"NN.6",0.94,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"478",1974,"NN.2",0.832,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"479",1974,"NN.9",0.726,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"480",1974,"CC.19",0.851,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"481",1974,"NN.3",1.031,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"482",1973,"CC.3",1.032,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"483",1973,"CC.6",1.888,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"484",1973,"CC.7",1.416,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"485",1973,"CC.8",0.659,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"486",1973,"CB.1",2.335,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"487",1973,"CB.7",2.027,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"488",1973,"CB.16",1.587,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"489",1973,"NN.1",1.27,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"490",1973,"NN.6",0.986,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"491",1973,"NN.2",1.009,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"492",1973,"NN.9",0.918,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"493",1973,"CC.19",0.995,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"494",1973,"NN.3",1.042,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"495",1972,"CC.3",0.944,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"496",1972,"CC.6",2.003,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"497",1972,"CC.7",1.355,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"498",1972,"CC.8",0.698,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"499",1972,"CB.1",1.684,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"500",1972,"CB.7",1.932,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"501",1972,"CB.16",1.476,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"502",1972,"NN.1",1.207,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"503",1972,"NN.6",1.005,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"504",1972,"NN.2",1.01,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"505",1972,"NN.9",0.732,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"506",1972,"CC.19",0.94,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"507",1972,"NN.3",0.887,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"508",1971,"CC.3",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"509",1971,"CC.6",1.844,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"510",1971,"CC.7",1.623,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"511",1971,"CC.8",0.551,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"512",1971,"CB.1",1.296,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"513",1971,"CB.7",1.714,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"514",1971,"CB.16",1.352,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"515",1971,"NN.1",1.184,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"516",1971,"NN.6",1.046,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"517",1971,"NN.2",1.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"518",1971,"NN.9",0.459,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"519",1971,"CC.19",0.879,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"520",1971,"NN.3",0.96,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"521",1970,"CC.3",0.987,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"522",1970,"CC.6",1.803,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"523",1970,"CC.7",1.994,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"524",1970,"CC.8",0.802,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"525",1970,"CB.1",1.779,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"526",1970,"CB.7",1.51,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"527",1970,"CB.16",1.592,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"528",1970,"NN.1",1.133,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"529",1970,"NN.6",1.141,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"530",1970,"NN.2",1.036,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
