"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"272",2007,"rk.055b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"273",2007,"rk.078",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"274",2007,"rk.052",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"275",2007,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"276",2007,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"277",2007,"rk.027",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"278",2007,"rk.077b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"279",2007,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"280",2007,"rk.046b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"281",2007,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"282",2007,"rk.052b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"283",2007,"rk.054",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"284",2007,"rk.p388",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"285",2007,"ds.445",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"286",2007,"ds.465",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"287",2007,"ds.444",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"288",2007,"ds.588",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"289",2007,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"290",2007,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"291",2007,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"292",2007,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"293",2007,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"294",2007,"ds.550",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"295",2007,"ds.436",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"296",2007,"ds.437",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"297",2007,"ds.374",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"298",2007,"ds.438",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"299",2007,"ds.542",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"300",2007,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"301",2007,"ds.470",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"302",2007,"ds.552",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"303",2007,"ds.441b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"304",2007,"ds.441c",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"305",2007,"ds.377",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"306",2007,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"307",2007,"ds.441",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"308",2007,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"309",2007,"ds.467",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"310",2007,"ds.589",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"311",2007,"ds.465b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"312",2007,"ds.470b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"313",2007,"ds.587",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"314",2007,"ds.443",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"315",2007,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"316",2007,"ds.552b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"317",2007,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"318",2007,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"319",2007,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"320",2007,"PB.12",2.117,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"321",2007,"USF.20",2.34,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"322",2007,"USF.21",2.202,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"323",2007,"USF.15",2.296,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"324",2007,"rk.30",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"325",2006,"dc.199",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"326",2006,"dc.260b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"327",2006,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"328",2006,"dc.238",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"329",2006,"dc.200",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"330",2006,"dc.237",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"331",2006,"dc.236",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"332",2006,"dc.325",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"333",2006,"dc.270",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"334",2006,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"335",2006,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"336",2006,"dc.260",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"337",2006,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"338",2006,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"339",2006,"dc.231",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"340",2006,"dc.p376",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"341",2006,"dc.p375",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"342",2006,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"343",2006,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"344",2006,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"345",2006,"rk.077",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"346",2006,"rk.002",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"347",2006,"rk.051b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"348",2006,"rk.093",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"349",2006,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"350",2006,"rk.018",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"351",2006,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"352",2006,"rk.076",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"353",2006,"rk.055b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"354",2006,"rk.078",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"355",2006,"rk.052",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"356",2006,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"357",2006,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"358",2006,"rk.027",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"359",2006,"rk.077b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"360",2006,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"361",2006,"rk.046b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"362",2006,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"363",2006,"rk.052b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"364",2006,"rk.054",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"365",2006,"rk.p388",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"366",2006,"ds.445",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"367",2006,"ds.465",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"368",2006,"ds.444",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"369",2006,"ds.588",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"370",2006,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"371",2006,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"372",2006,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"373",2006,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"374",2006,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"375",2006,"ds.550",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"376",2006,"ds.436",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"377",2006,"ds.437",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"378",2006,"ds.374",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"379",2006,"ds.438",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"380",2006,"ds.542",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"381",2006,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"382",2006,"ds.470",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"383",2006,"ds.552",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"384",2006,"ds.441b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"385",2006,"ds.441c",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"386",2006,"ds.377",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"387",2006,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"388",2006,"ds.441",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"389",2006,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"390",2006,"ds.467",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"391",2006,"ds.589",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"392",2006,"ds.465b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"393",2006,"ds.470b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"394",2006,"ds.587",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"395",2006,"ds.443",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"396",2006,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"397",2006,"ds.552b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"398",2006,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"399",2006,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"400",2006,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"401",2006,"PB.12",1.805,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"402",2006,"USF.20",1.587,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"403",2006,"USF.21",1.714,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"404",2006,"USF.15",2.583,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"405",2006,"rk.30",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"406",2005,"dc.199",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"407",2005,"dc.260b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"408",2005,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"409",2005,"dc.238",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"410",2005,"dc.200",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"411",2005,"dc.237",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"412",2005,"dc.236",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"413",2005,"dc.325",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"414",2005,"dc.270",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"415",2005,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"416",2005,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"417",2005,"dc.260",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"418",2005,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"419",2005,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"420",2005,"dc.231",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"421",2005,"dc.p376",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"422",2005,"dc.p375",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"423",2005,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"424",2005,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"425",2005,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"426",2005,"rk.077",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"427",2005,"rk.002",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"428",2005,"rk.051b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"429",2005,"rk.093",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"430",2005,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"431",2005,"rk.018",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"432",2005,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"433",2005,"rk.076",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"434",2005,"rk.055b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"435",2005,"rk.078",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"436",2005,"rk.052",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"437",2005,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"438",2005,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"439",2005,"rk.027",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"440",2005,"rk.077b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"441",2005,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"442",2005,"rk.046b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"443",2005,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"444",2005,"rk.052b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"445",2005,"rk.054",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"446",2005,"rk.p388",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"447",2005,"ds.445",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"448",2005,"ds.465",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"449",2005,"ds.444",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"450",2005,"ds.588",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"451",2005,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"452",2005,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"453",2005,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"454",2005,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"455",2005,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"456",2005,"ds.550",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"457",2005,"ds.436",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"458",2005,"ds.437",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"459",2005,"ds.374",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"460",2005,"ds.438",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"461",2005,"ds.542",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"462",2005,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"463",2005,"ds.470",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"464",2005,"ds.552",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"465",2005,"ds.441b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"466",2005,"ds.441c",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"467",2005,"ds.377",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"468",2005,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"469",2005,"ds.441",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"470",2005,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"471",2005,"ds.467",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"472",2005,"ds.589",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"473",2005,"ds.465b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"474",2005,"ds.470b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"475",2005,"ds.587",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"476",2005,"ds.443",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"477",2005,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"478",2005,"ds.552b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"479",2005,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"480",2005,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"481",2005,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"482",2005,"PB.12",1.689,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"483",2005,"USF.20",2.037,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"484",2005,"USF.21",1.787,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"485",2005,"USF.15",1.659,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"486",2005,"rk.30",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"487",2004,"dc.199",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"488",2004,"dc.260b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"489",2004,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"490",2004,"dc.238",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"491",2004,"dc.200",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"492",2004,"dc.237",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"493",2004,"dc.236",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"494",2004,"dc.325",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"495",2004,"dc.270",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"496",2004,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"497",2004,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"498",2004,"dc.260",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"499",2004,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"500",2004,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"501",2004,"dc.231",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"502",2004,"dc.p376",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"503",2004,"dc.p375",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"504",2004,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"505",2004,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"506",2004,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"507",2004,"rk.077",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"508",2004,"rk.002",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"509",2004,"rk.051b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"510",2004,"rk.093",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"511",2004,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"512",2004,"rk.018",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"513",2004,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"514",2004,"rk.076",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"515",2004,"rk.055b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"516",2004,"rk.078",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"517",2004,"rk.052",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"518",2004,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"519",2004,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"520",2004,"rk.027",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"521",2004,"rk.077b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"522",2004,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"523",2004,"rk.046b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"524",2004,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"525",2004,"rk.052b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"526",2004,"rk.054",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"527",2004,"rk.p388",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"528",2004,"ds.445",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
