age_CE,762011_raw,762012_raw,762021_raw,762022_raw,762031_raw,762032_raw,762041_raw,762042_raw,762051_raw,762052_raw,762061_raw,762062_raw,762071_raw,762072_raw,762081_raw,762082_raw,762091_raw,762092_raw,762101_raw,762102_raw,762111_raw,762112_raw,762121_raw,762122_raw,762131_raw,762132_raw,762011_raw_outlier_flag,762012_raw_outlier_flag,762021_raw_outlier_flag,762022_raw_outlier_flag,762031_raw_outlier_flag,762032_raw_outlier_flag,762041_raw_outlier_flag,762042_raw_outlier_flag,762051_raw_outlier_flag,762052_raw_outlier_flag,762061_raw_outlier_flag,762062_raw_outlier_flag,762071_raw_outlier_flag,762072_raw_outlier_flag,762081_raw_outlier_flag,762082_raw_outlier_flag,762091_raw_outlier_flag,762092_raw_outlier_flag,762101_raw_outlier_flag,762102_raw_outlier_flag,762111_raw_outlier_flag,762112_raw_outlier_flag,762121_raw_outlier_flag,762122_raw_outlier_flag,762131_raw_outlier_flag,762132_raw_outlier_flag
1786,0.4,0.31,0.36,0.32,0.34,0.32,0.34,0.4,0.34,0.34,0.38,0.38,0.42,0.4,0.3,0.33,0.28,NA,0.31,0.34,0.34,0.36,0.32,0.34,0.34,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1787,0.4,0.31,0.35,0.33,0.35,0.33,0.39,0.4,0.36,0.35,0.41,0.35,0.46,0.4,0.3,0.36,0.3,NA,0.33,0.38,0.36,0.4,0.34,0.32,0.35,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1788,0.41,0.31,0.33,0.34,0.34,0.32,0.37,0.4,0.33,0.32,0.38,0.35,0.39,0.36,0.31,0.33,0.29,NA,0.32,0.33,0.33,0.32,0.3,0.31,0.35,0.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1789,0.41,0.35,0.33,0.32,0.34,0.31,0.36,0.42,0.32,0.3,0.41,0.36,0.39,0.4,0.31,0.36,0.31,NA,0.34,0.37,0.32,0.39,0.3,0.36,0.34,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1790,0.45,0.33,0.39,0.33,0.33,0.34,0.37,0.42,0.37,0.33,0.47,0.38,0.4,0.41,0.33,0.37,0.33,NA,0.33,0.36,0.36,0.47,0.36,0.34,0.37,0.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1791,0.38,0.32,0.33,0.32,0.33,0.28,0.37,0.42,0.32,0.32,0.42,0.41,0.34,0.35,0.3,0.34,0.29,NA,0.34,0.36,0.34,0.33,0.36,0.31,0.33,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1792,0.39,0.31,0.31,0.31,0.32,0.31,0.36,0.38,0.31,0.3,0.37,0.35,0.34,0.32,0.29,0.34,0.31,NA,0.3,0.33,0.35,0.32,0.33,0.37,0.34,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1793,0.4,0.31,0.34,0.34,0.36,0.4,0.36,0.38,0.35,0.36,0.43,0.4,0.38,0.37,0.28,0.36,0.3,NA,0.34,0.35,0.33,0.35,0.32,0.32,0.35,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1794,0.42,0.33,0.34,0.31,0.35,0.29,0.37,0.36,0.34,0.35,0.43,0.38,0.39,0.33,0.29,0.35,0.32,NA,0.31,0.34,0.34,0.36,0.32,0.32,0.35,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1795,0.38,0.31,0.35,0.32,0.34,0.3,0.36,0.36,0.32,0.34,0.4,0.36,0.37,0.33,0.27,0.32,0.29,NA,0.28,0.33,0.32,0.32,0.3,0.3,0.34,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1796,0.4,0.32,0.35,0.32,0.33,0.31,0.35,0.41,0.37,0.34,0.42,0.4,0.41,0.36,0.27,0.33,0.3,NA,0.33,0.35,0.34,0.32,0.3,0.3,0.34,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1797,0.37,0.28,0.34,0.32,0.34,0.32,0.35,0.43,0.33,0.34,0.38,0.39,0.4,0.36,0.28,0.34,0.29,NA,0.31,0.36,0.32,0.31,0.28,0.29,0.33,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1798,0.35,0.31,0.33,0.31,0.32,0.29,0.34,0.39,0.33,0.31,0.34,0.35,0.39,0.32,0.28,0.31,0.28,NA,0.32,0.33,0.34,0.33,0.26,0.3,0.32,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1799,0.38,0.31,0.33,0.32,0.33,0.31,0.32,0.42,0.31,0.3,0.37,0.36,0.36,0.36,0.28,0.3,0.27,NA,0.32,0.37,0.36,0.38,0.31,0.29,0.35,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1800,0.37,0.29,0.35,0.33,0.33,0.32,0.34,0.41,0.31,0.31,0.36,0.33,0.37,0.37,0.36,0.36,0.29,NA,0.33,0.35,0.35,0.38,0.33,0.31,0.34,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1801,0.39,0.31,0.32,0.34,0.33,0.31,0.34,0.39,0.3,0.3,0.37,0.33,0.34,0.33,0.29,0.33,0.26,NA,0.3,0.33,0.33,0.38,0.29,0.28,0.32,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1802,0.4,0.33,0.33,0.33,0.33,0.32,0.35,0.4,0.3,0.33,0.37,0.34,0.37,0.38,0.29,0.33,0.28,NA,0.34,0.35,0.37,0.41,0.3,0.29,0.33,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1803,0.4,0.3,0.34,0.35,0.34,0.31,0.35,0.42,0.3,0.32,0.37,0.38,0.38,0.35,0.31,0.35,0.26,NA,0.34,0.33,0.34,0.37,0.29,0.3,0.33,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1804,0.38,0.32,0.34,0.34,0.33,0.31,0.31,0.38,0.3,0.32,0.38,0.37,0.36,0.31,0.28,0.33,0.29,NA,0.35,0.39,0.34,0.36,0.33,0.3,0.32,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1805,0.41,0.29,0.34,0.34,0.35,0.3,0.33,0.39,0.3,0.33,0.41,0.4,0.38,0.39,0.34,0.36,0.3,NA,0.36,0.38,0.35,0.38,0.36,0.33,0.32,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1806,0.4,0.31,0.36,0.33,0.32,0.31,0.3,0.4,0.29,0.31,0.37,0.37,0.37,0.35,0.3,0.35,0.29,NA,0.32,0.34,0.34,0.37,0.3,0.32,0.34,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1807,0.42,0.31,0.33,0.35,0.34,0.33,0.34,0.41,0.36,0.32,0.39,0.38,0.37,0.36,0.32,0.33,0.31,0.22,0.33,0.33,0.35,0.37,0.3,0.32,0.35,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1808,0.37,0.32,0.34,0.34,0.33,0.33,0.34,0.41,0.33,0.31,0.39,0.39,0.38,0.37,0.31,0.32,0.29,0.27,0.32,0.3,0.36,0.36,0.28,0.29,0.37,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1809,0.37,0.31,0.36,0.35,0.34,0.32,0.35,0.38,0.3,0.33,0.4,0.38,0.41,0.37,0.32,0.33,0.32,0.31,0.34,0.33,0.34,0.38,0.29,0.31,0.36,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1810,0.39,0.33,0.36,0.33,0.34,0.31,0.36,0.42,0.39,0.34,0.4,0.4,0.38,0.35,0.33,0.32,0.32,0.3,0.36,0.34,0.37,0.36,0.32,0.34,0.38,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1811,0.35,0.32,0.35,0.32,0.35,0.4,0.32,0.36,0.33,0.32,0.38,0.37,0.36,0.36,0.3,0.31,0.31,0.27,0.32,0.31,0.34,0.33,0.3,0.31,0.38,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1812,0.36,0.31,0.36,0.32,0.32,0.4,0.35,0.4,0.31,0.34,0.4,0.41,0.37,0.34,0.32,0.3,0.31,0.26,0.34,0.32,0.38,0.39,0.3,0.3,0.37,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1813,0.31,0.32,0.34,0.32,0.34,0.39,0.35,0.39,0.29,0.31,0.38,0.39,0.36,0.33,0.31,0.29,0.29,0.25,0.35,0.3,0.33,0.35,0.3,0.31,0.37,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1814,0.36,0.33,0.34,0.33,0.33,0.38,0.34,0.4,0.3,0.31,0.39,0.4,0.34,0.35,0.3,0.3,0.3,0.27,0.35,0.31,0.35,0.37,0.33,0.32,0.36,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1815,0.39,0.32,0.36,0.32,0.35,0.37,0.36,0.39,0.3,0.32,0.38,0.4,0.35,0.37,0.31,0.29,0.3,0.28,0.34,0.32,0.36,0.36,0.32,0.31,0.39,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1816,0.38,0.32,0.35,0.33,0.34,0.37,0.37,0.41,0.31,0.32,0.39,0.41,0.43,0.37,0.29,0.3,0.3,0.27,0.33,0.32,0.35,0.35,0.35,0.3,0.37,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1817,0.35,0.3,0.35,0.29,0.32,0.34,0.35,0.37,0.31,0.33,0.36,0.39,0.43,0.34,0.3,0.31,0.28,0.25,0.33,0.31,0.34,0.36,0.34,0.31,0.35,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1818,0.38,0.33,0.38,0.31,0.35,0.35,0.36,0.36,0.33,0.34,0.39,0.41,0.38,0.37,0.33,0.31,0.3,0.24,0.33,0.32,0.33,0.35,0.32,0.3,0.35,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1819,0.35,0.32,0.35,0.3,0.33,0.38,0.35,0.37,0.32,0.34,0.37,0.38,0.36,0.37,0.32,0.31,0.29,0.25,0.33,0.33,0.33,0.39,0.34,0.3,0.38,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1820,0.36,0.31,0.36,0.32,0.33,0.35,0.34,0.34,0.32,0.34,0.38,0.38,0.37,0.35,0.31,0.32,0.29,0.28,0.3,0.31,0.33,0.36,0.33,0.33,0.34,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1821,0.35,0.31,0.33,0.32,0.32,0.37,0.35,0.36,0.32,0.31,0.38,0.41,0.38,0.39,0.32,0.34,0.32,0.26,0.33,0.31,0.31,0.36,0.36,0.35,0.36,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1822,0.34,0.31,0.31,0.3,0.3,0.32,0.33,0.36,0.31,0.3,0.37,0.37,0.32,0.34,0.3,0.3,0.31,0.22,0.31,0.32,0.33,0.31,0.33,0.29,0.33,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1823,0.39,0.32,0.35,0.29,0.33,0.32,0.32,0.36,0.32,0.3,0.39,0.37,0.35,0.38,0.32,0.31,0.31,0.24,0.34,0.33,0.34,0.36,0.34,0.33,0.36,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1824,0.36,0.29,0.3,0.3,0.34,0.34,0.36,0.38,0.3,0.3,0.41,0.38,0.39,0.4,0.32,0.3,0.3,0.23,0.33,0.33,0.32,0.34,0.33,0.31,0.33,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1825,0.35,0.3,0.33,0.3,0.33,0.31,0.35,0.37,0.3,0.3,0.38,0.38,0.33,0.36,0.3,0.29,0.31,0.24,0.31,0.32,0.31,0.33,0.31,0.3,0.32,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1826,0.34,0.3,0.32,0.31,0.32,0.33,0.34,0.39,0.31,0.31,0.37,0.38,0.33,0.34,0.31,0.31,0.3,0.23,0.3,0.31,0.3,0.32,0.31,0.3,0.31,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1827,0.41,0.31,0.4,0.33,0.35,0.36,0.37,0.42,0.34,0.35,0.39,0.39,0.34,0.4,0.3,0.29,0.32,0.28,0.3,0.31,0.33,0.34,0.33,0.33,0.32,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1828,0.37,0.3,0.3,0.32,0.36,0.33,0.37,0.4,0.32,0.31,0.42,0.38,0.35,0.38,0.31,0.28,0.32,0.27,0.31,0.35,0.32,0.34,0.33,0.33,0.32,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1829,0.36,0.28,0.32,0.32,0.32,0.32,0.37,0.36,0.31,0.31,0.39,0.42,0.33,0.38,0.3,0.29,0.29,0.25,0.3,0.33,0.31,0.36,0.35,0.31,0.32,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1830,0.35,0.29,0.33,0.32,0.32,0.33,0.36,0.37,0.3,0.34,0.38,0.36,0.32,0.32,0.31,0.3,0.28,0.25,0.32,0.33,0.3,0.34,0.32,0.31,0.32,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1831,0.37,0.3,0.29,0.32,0.33,0.34,0.37,0.39,0.33,0.35,0.4,0.4,0.34,0.34,0.31,0.29,0.3,0.27,0.33,0.33,0.32,0.35,0.31,0.31,0.31,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1832,0.35,0.32,0.35,0.38,0.32,0.35,0.35,0.39,0.32,0.31,0.4,0.41,0.29,0.32,0.32,0.29,0.29,0.26,0.33,0.32,0.31,0.35,0.31,0.33,0.31,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1833,0.34,0.28,0.37,0.35,0.31,0.33,0.35,0.37,0.32,0.32,0.36,0.39,0.3,0.34,0.31,0.28,0.27,0.26,0.3,0.3,0.31,0.37,0.33,0.3,0.29,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1834,0.34,0.29,0.37,0.36,0.32,0.33,0.36,0.38,0.35,0.32,0.4,0.4,0.33,0.32,0.32,0.28,0.29,0.27,0.32,0.32,0.3,0.34,0.33,0.31,0.33,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1835,0.36,0.3,0.38,0.37,0.34,0.34,0.35,0.39,0.33,0.34,0.41,0.38,0.34,0.35,0.32,0.26,0.28,0.28,0.31,0.31,0.29,0.35,0.31,0.3,0.3,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1836,0.36,0.3,0.39,0.34,0.32,0.36,0.35,0.36,0.34,0.33,0.42,0.42,0.33,0.33,0.32,0.26,0.26,0.25,0.36,0.3,0.29,0.36,0.31,0.31,0.3,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1837,0.36,0.31,0.35,0.36,0.34,0.34,0.37,0.37,0.31,0.34,0.38,0.4,0.38,0.34,0.34,0.29,0.26,0.27,0.33,0.31,0.3,0.32,0.31,0.33,0.32,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1838,0.37,0.31,0.36,0.34,0.35,0.35,0.37,0.36,0.33,0.33,0.38,0.39,0.35,0.35,0.35,0.31,0.28,0.27,0.34,0.32,0.33,0.34,0.33,0.33,0.3,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1839,0.33,0.29,0.35,0.32,0.32,0.32,0.34,0.34,0.31,0.31,0.38,0.38,0.31,0.3,0.31,0.29,0.25,0.25,0.31,0.3,0.31,0.33,0.31,0.3,0.3,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1840,0.33,0.29,0.36,0.34,0.3,0.34,0.34,0.31,0.31,0.33,0.4,0.42,0.33,0.33,0.34,0.3,0.26,0.24,0.31,0.33,0.35,0.38,0.36,0.31,0.31,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1841,0.33,0.27,0.39,0.36,0.33,0.37,0.35,0.33,0.34,0.33,0.46,0.4,0.32,0.34,0.33,0.29,0.28,0.27,0.31,0.31,0.35,0.37,0.36,0.31,0.29,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1842,0.35,0.33,0.33,0.35,0.34,0.35,0.38,0.37,0.34,0.36,0.44,0.39,0.37,0.34,0.36,0.29,0.31,0.3,0.33,0.33,0.34,0.38,0.36,0.35,0.3,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
