age_CE,682011_raw,682012_raw,682021_raw,682022_raw,682031_raw,682032_raw,682041_raw,682042_raw,682051_raw,682052_raw,682061_raw,682062_raw,682071_raw,682072_raw,682091_raw,682092_raw,682101_raw,682102_raw,682111_raw,682112_raw,682121_raw,682122_raw,682011_raw_outlier_flag,682012_raw_outlier_flag,682021_raw_outlier_flag,682022_raw_outlier_flag,682031_raw_outlier_flag,682032_raw_outlier_flag,682041_raw_outlier_flag,682042_raw_outlier_flag,682051_raw_outlier_flag,682052_raw_outlier_flag,682061_raw_outlier_flag,682062_raw_outlier_flag,682071_raw_outlier_flag,682072_raw_outlier_flag,682091_raw_outlier_flag,682092_raw_outlier_flag,682101_raw_outlier_flag,682102_raw_outlier_flag,682111_raw_outlier_flag,682112_raw_outlier_flag,682121_raw_outlier_flag,682122_raw_outlier_flag
1959,0.75,0.66,0.71,0.69,0.76,0.77,0.65,0.49,0.62,0.72,0.78,0.71,0.67,0.65,0.78,0.8,0.72,0.73,0.72,0.78,0.81,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.82,0.73,0.78,0.75,0.8,0.87,0.73,0.48,0.64,0.84,0.82,0.82,0.79,0.74,0.87,0.83,0.57,0.76,0.75,0.81,0.88,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.81,0.74,0.71,0.72,0.79,0.84,0.68,0.5,0.7,0.77,0.79,0.81,0.71,0.67,0.84,0.8,0.55,0.74,0.76,0.81,0.83,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.85,0.76,0.74,0.77,0.79,0.82,0.7,0.48,0.72,0.8,0.85,0.78,0.78,0.77,0.83,0.78,0.55,0.71,0.71,0.79,0.88,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.8,0.72,0.76,0.73,0.7,0.79,0.71,0.49,0.74,0.77,0.9,0.79,0.74,0.76,0.82,0.79,0.55,0.64,0.72,0.82,0.87,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.75,0.68,0.81,0.76,0.71,0.77,0.69,0.52,0.74,0.74,0.88,0.78,0.77,0.72,0.83,0.8,0.53,0.77,0.72,0.8,0.83,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.76,0.73,0.78,0.76,0.68,0.8,0.64,0.52,0.74,0.74,0.87,0.78,0.71,0.68,0.8,0.79,0.53,0.73,0.75,0.79,0.84,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.86,0.81,0.84,0.77,0.68,0.83,0.68,0.54,0.79,0.77,0.86,0.79,0.72,0.73,0.82,0.85,0.49,0.76,0.75,0.82,0.83,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.79,0.8,0.7,0.78,0.6,0.75,0.79,0.51,0.74,0.76,0.84,0.78,0.74,0.66,0.8,0.74,0.74,0.75,0.6,0.72,0.8,0.85,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1968,0.79,0.76,0.74,0.69,0.64,0.79,0.65,0.47,0.67,0.72,0.8,0.74,0.71,0.65,0.68,0.64,0.5,0.65,0.65,0.72,0.83,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.84,0.82,0.83,0.75,0.76,0.83,0.78,0.54,0.72,0.77,0.84,0.79,0.75,0.72,0.8,0.78,0.49,0.72,0.73,0.81,0.83,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.83,0.77,0.8,0.73,0.75,0.84,0.74,0.55,0.67,0.72,0.84,0.76,0.7,0.65,0.73,0.79,0.54,0.68,0.75,0.82,0.8,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.68,0.69,0.68,0.67,0.68,0.78,0.7,0.5,0.7,0.63,0.79,0.69,0.64,0.62,0.63,0.71,0.49,0.58,0.53,0.64,0.7,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1972,0.78,0.74,0.72,0.68,0.73,0.83,0.7,0.53,0.65,0.7,0.78,0.69,0.72,0.69,0.68,0.77,0.49,0.57,0.62,0.71,0.69,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1973,0.85,0.82,0.79,0.72,0.75,0.85,0.74,0.52,0.65,0.71,0.83,0.75,0.74,0.68,0.74,0.82,0.57,0.78,0.69,0.79,0.82,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.78,0.79,0.85,0.72,0.73,0.8,0.73,0.51,0.65,0.77,0.84,0.76,0.8,0.75,0.69,0.82,0.52,0.76,0.67,0.77,0.78,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,0.79,0.74,0.76,0.69,0.75,0.82,0.69,0.49,0.67,0.75,0.87,0.76,0.77,0.78,0.68,0.79,0.53,0.69,0.65,0.73,0.72,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.75,0.68,0.69,0.69,0.71,0.78,0.68,0.46,0.7,0.73,0.82,0.79,0.77,0.67,0.69,0.78,0.52,0.63,0.69,0.7,0.72,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1977,0.81,0.76,0.75,0.83,0.69,0.82,0.63,0.48,0.72,0.78,0.84,0.76,0.72,0.77,0.73,0.84,0.64,0.81,0.76,0.76,0.77,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.76,0.69,0.65,0.61,0.65,0.73,0.62,0.46,0.65,0.7,0.78,0.72,0.77,0.71,0.69,0.76,0.6,0.72,0.74,0.78,0.69,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.81,0.77,0.85,0.73,0.72,0.81,0.68,0.47,0.71,0.75,0.82,0.76,0.79,0.77,0.68,0.82,0.6,0.72,0.77,0.79,0.73,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.8,0.77,0.84,0.67,0.68,0.77,0.65,0.44,0.63,0.74,0.8,0.75,0.75,0.73,0.71,0.77,0.6,0.77,0.75,0.75,0.7,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1981,0.88,0.84,0.9,0.82,0.75,0.85,0.71,0.48,0.7,0.81,0.85,0.83,0.83,0.8,0.75,0.85,0.71,0.86,0.8,0.88,0.79,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1982,0.8,0.74,0.76,0.83,0.69,0.81,0.63,0.45,0.61,0.73,0.84,0.84,0.71,0.72,0.64,0.75,0.56,0.78,0.75,0.77,0.75,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1983,0.81,0.76,0.66,0.6,0.68,0.78,0.64,0.44,0.64,0.73,0.78,0.78,0.79,0.74,0.61,0.71,0.57,0.72,0.74,0.71,0.71,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
